,,,,,,DATAX,,,,,,,,DATAY,,,,,,,,DELTAX,,,,,,,,DELTAY
MeshID,Points,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW,MIN,MEDIAN,MEAN,MAX,VAR,STD,KUR,SKW
3370,3248,,-0.574506889591702,-0.0966610546581219,-0.0415299205927172,0.568303704454506,0.111746407420594,0.334284919523142,-1.21745575902783,0.227984266033496,-0.302837057171069,-0.152535611566137,-0.148977762625104,0.0298712968523122,0.0083244049423495,0.0912381770003626,-1.13237475281153,0.109469410161953,-1.49414598941803,0.000264286994934082,0.0002291954808284,0.491321384906769,0.00454404705749845,0.0674095472281075,333.653297261161,-14.977625983423,-0.269901633262634,0.000769227743148804,8.15297140501002E-05,0.25716096162796,0.00119414654690365,0.0345564255516055,14.2184650935564,0.0608113057866849
3371,3282,,-0.574428036285386,-0.104990865792471,-0.0564117398932416,0.568704586159987,0.109583564354674,0.331034083373108,-1.157828349746,0.265265227787575,-0.30265259279326,-0.152773112477445,-0.147859406200021,0.0285083110099505,0.00857885939311203,0.0926221323070897,-1.15337006373679,0.115318598446298,-1.48774665594101,-7.95722007751465E-05,0.000235640731972544,0.453876316547394,0.00387324877820371,0.062235430248402,387.963800681026,-16.6455944180609,-0.275528982281685,0.00126270204782486,7.37439535889637E-05,0.262775257229805,0.00105818015233644,0.0325296810979825,15.3585120162614,0.0149809089893954
3372,3294,,-0.574130076880889,-0.11247574188142,-0.0674664070126973,0.569490804551696,0.10544869198715,0.324728643619793,-1.03214495906203,0.321964432402856,-0.302755999655757,-0.153513237445594,-0.148792178319897,0.0285163801431742,0.00848740434898687,0.0921271097396791,-1.15106027900419,0.111911093854216,-1.50756239891052,7.56978988647461E-06,0.000219179329233519,0.509625136852264,0.00410007008239504,0.0640317896235537,366.656912679859,-15.4861408964433,-0.177770182490349,0.000589862465858459,6.80576398462155E-05,0.289392068982124,0.000778376580407855,0.0278994010761496,9.24826615291796,0.50581486245099
3373,3213,,-0.57436990971202,-0.131800588131313,-0.0872689746750175,0.569560325397819,0.102188757706065,0.319669763515515,-0.841877128506293,0.430874178704592,-0.302504283463007,-0.152952563173163,-0.150901085385195,0.0286166286135508,0.00802918682543741,0.0896057298694531,-1.09969223971764,0.0883686290074903,-1.53001296520233,-0.000526577234268188,0.000167760271973361,0.547901511192322,0.00357765583101198,0.0598135087669331,415.052247369243,-16.9722391240227,-0.262568682432175,0.000421460717916489,8.17196357851498E-05,0.28197968006134,0.000796169316343488,0.0282164724291235,16.5008019477908,0.501243267582788
3374,3154,,-0.574597755898537,-0.134736909187262,-0.093640789278808,0.569691024892828,0.0987918567475675,0.3143117190745,-0.85713757654338,0.403626370144609,-0.302805153429032,-0.155574012668284,-0.154611825089291,0.0283915290043736,0.00757925148862679,0.0870588966655723,-1.02615022900503,0.109847215635691,-1.43494123220444,-1.28448009490967E-05,0.00011423499082107,0.490557610988617,0.00308962738020439,0.0555844167029248,374.600602621007,-15.7394761202493,-0.272551819682121,0.00106487423181534,7.59554673027477E-05,0.259018406271935,0.000762977803076133,0.0276220528396449,19.0907290951882,0.460386666210036
3375,3068,,-0.574247687889441,-0.113614452421317,-0.0843375877362424,0.568276773397003,0.103534529360821,0.321767819026113,-0.949853343998365,0.349269614949621,-0.302646156719411,-0.162030404977689,-0.160353092443743,0.0279265207764908,0.00677975561470846,0.0823392714001555,-0.987289098495821,0.122688536914506,-1.0192037820816,-0.000297471880912781,4.88821151087735E-05,0.412418380379677,0.00271216911349658,0.0520784899310318,198.161377498222,-10.0852744558925,-0.235181987285614,0.000898286700248718,9.31404277142796E-05,0.233006939291954,0.000805628705169874,0.0283835992286016,14.5684281436753,0.12627002736772
3376,3039,,-0.574646143843301,-0.105967682124525,-0.0800105377236879,0.569506991950365,0.105221233506872,0.324378226006112,-0.962856279962785,0.3338914334751,-0.302521955021071,-0.167852363970958,-0.164513621695622,0.0274958624027939,0.0067554116957481,0.0821913115587536,-0.97840924548158,0.184073728627087,-0.975831806659698,-0.000471316277980804,3.97665787873355E-05,0.403675764799118,0.0023817388413675,0.0488030618032055,221.116533379801,-11.1901770086599,-0.239334434270859,0.00124451331794262,8.09851060992513E-05,0.236929953098297,0.00071058781524337,0.0266568530633938,15.1526591892902,0.137602337859914
3377,2984,,-0.574211320628047,-0.0881349378775353,-0.0738461523036179,0.569357288795456,0.102771988460788,0.320580705066272,-0.988259980245382,0.2682689998205,-0.302812546562537,-0.175344124406929,-0.171469728277742,0.0278664164851897,0.00628406846657067,0.0792721165768309,-0.950462436508401,0.205063588554593,-1.2925351858139,-0.0003223717212677,5.03276503809363E-05,0.382392913103104,0.00262932795904014,0.0512769729902237,277.723285945238,-13.0105267791172,-0.246261835098267,0.00136679410934448,8.58000428748327E-05,0.230209290981293,0.000746329233051181,0.0273190269418803,15.4379071514864,0.162081410178157
3378,3009,,-0.574244710133325,-0.0932863141707466,-0.0843655941382826,0.56953563836294,0.0998175746107282,0.315939194483255,-0.931768961288107,0.288765874884023,-0.302657541418854,-0.174631809604014,-0.170284652936788,0.0277317590592393,0.00642433145088142,0.0801519273060943,-0.904964969854089,0.229035076499862,-1.32974475622177,-0.000215351581573486,5.58793049384754E-05,0.392692714929581,0.00249853009178941,0.0499852987566286,317.466617999263,-14.262639596317,-0.208584725856781,0.000733897089958191,8.40477565516412E-05,0.202197760343552,0.000650021746928078,0.0254955240567453,8.84682057509418,0.261789131297756
3379,3018,,-0.573856876733042,-0.107773921511661,-0.0956020301837437,0.569689587711237,0.0916553505866824,0.302746346941928,-1.06495454666285,0.212680594449269,-0.301697313815474,-0.17764732127671,-0.171216385815437,0.027759909347377,0.00661079774580087,0.0813068124193838,-0.836814591922696,0.303266309748751,-1.18090039491653,0.000171184539794922,5.90489603724738E-05,0.302066624164581,0.00226214676780311,0.0475620307367453,365.413168956985,-16.3919744929798,-0.228836745023727,0.00136205554008484,9.00725618296156E-05,0.208219468593597,0.000599547728706396,0.0244856637383265,7.01615822560792,-0.111431450155135
3380,3185,,-0.574915070481713,-0.111979184908515,-0.0824919989267555,0.565429272196118,0.0952430292174252,0.308614693780813,-1.15269615481955,0.184896931940754,-0.302719770362854,-0.175027595219068,-0.16856756974643,0.0281999874670757,0.00689880733202113,0.0830590593013256,-0.919720306245543,0.274758247429569,-1.29620099067688,-0.000167004764080048,9.78941706257319E-05,0.277091175317764,0.00280935099624915,0.0530033111819361,434.076106738168,-18.8339470406846,-0.0762258172035217,0.00166119635105133,8.89589688295694E-05,0.141420155763626,0.000519085481386431,0.0227834475307498,0.685663621289056,0.0607147451250918
3381,3262,,-0.574928620197381,-0.104887894445286,-0.0748162638915996,0.56601726728203,0.0980285837944939,0.313095167312582,-1.15886405285026,0.189904923886941,-0.302662223269802,-0.174406110048134,-0.168375763382826,0.0284593555518409,0.00685366967607339,0.0827868931418095,-0.93958816879282,0.259256704114188,-1.53744220733643,-8.72910022735596E-05,9.7742309346581E-05,0.30176454782486,0.00304815898396954,0.0552101347939809,480.82530097071,-19.8905611276149,-0.079860582947731,0.00141775608062744,7.77183622075957E-05,0.213390350341797,0.000529913060813102,0.0230198405905233,2.34743619613624,0.190925195532331
3382,3285,,-0.574392543101567,-0.0958247254746125,-0.0663854686787212,0.56643154508658,0.0998633948095824,0.316011700431459,-1.1730730634041,0.18678241059286,-0.302765460196781,-0.174791461578117,-0.169041474742108,0.0284275763306881,0.00672498056497503,0.0820059788367594,-0.905346092055803,0.264843826250297,-1.24481958150864,0.000412419438362122,0.000108227637413801,0.171493321657181,0.00253176936891681,0.050316690758801,469.109584768253,-19.7322388138739,-0.1204913854599,0.000989705324172974,7.73472382474903E-05,0.142805099487305,0.000508863007173916,0.0225579920909179,1.24377133432444,0.152975035202763
3383,3288,,-0.553498697920807,-0.070532798635036,-0.0399602403899781,0.567910590509441,0.0965612118415874,0.310742999666263,-1.13696072363012,0.193232813838172,-0.302683222619734,-0.174439651442812,-0.167739589019464,0.0285190155147372,0.00696575455202999,0.0834610960389929,-0.856614523432226,0.30684717575719,-1.22316199541092,0.000115543603897095,0.000151158522124294,0.310989618301392,0.00242079655933426,0.0492015910244198,473.91202615448,-19.8182320252762,-0.112381480634212,0.00120930373668671,7.67790994901363E-05,0.139587208628654,0.00051401024642387,0.0226717940715743,0.41804318502569,0.00177555907820333
3384,3310,,-0.562379682926095,-0.0168746575210171,0.0119377453542654,0.569431599583765,0.0910790750959962,0.301793099815082,-1.16764435352264,0.154928396689771,-0.302774303015196,-0.163137709438359,-0.156189740232916,0.0877580561627702,0.0083605609248059,0.0914361029616087,-0.855065805450267,0.317158831286452,-1.18483251333237,0.000205360352993011,1.09162151219081E-05,0.161079943180084,0.00244090739400232,0.0494055401144681,431.833666902268,-19.343177649367,-0.0788868069648743,0.00168873369693756,9.59166243163293E-05,0.107728384435177,0.00048586626590361,0.022042374325458,0.0737332648472963,0.0142540769570661
3385,3278,,-0.561684283555422,-0.00491703345556418,0.0239222044357117,0.569148262286483,0.0847024405780194,0.29103683714956,-1.14797134529616,0.171152139992876,-0.30268786515291,-0.16013176968886,-0.151984723626786,0.0877776888238569,0.00901454458562428,0.0949449555564922,-0.838328686350264,0.343396487686023,-1.13157513737679,0.000224396586418152,7.71791343104027E-05,0.176158666610718,0.00237328178255919,0.0487163399955209,403.11941094031,-18.4769948475948,-0.115754142403603,0.000884711742401123,9.58866111509202E-05,0.128140360116959,0.000487273952521848,0.0220742826049194,0.893167744858302,0.0465762082840839
3386,3054,,-0.505358603988598,0.0108743964024863,0.0355069382575279,0.569515089696158,0.0736727826496127,0.271427306381677,-1.13926237971819,0.184000742993735,-0.30261711077342,-0.164915790549852,-0.15600938099578,0.0876590049319094,0.0088599555516678,0.0941273368988404,-0.757870147444402,0.396915487823836,-1.05812868475914,0.000522583723068237,8.65844441678471E-05,0.177889630198479,0.00215595356927339,0.0464322470840406,370.716343957894,-17.6302821348326,-0.0785927996039391,0.00175142847001553,9.37410837415532E-05,0.118736114352942,0.000461979914055258,0.0214937180137653,0.400784249968976,-0.0382136635146925
3387,2938,,-0.547785958425698,0.0399245818222867,0.0602987465069641,0.568485175303495,0.070163547896138,0.264884027257474,-1.12056981791551,0.125656471193593,-0.302662040285774,-0.164353660611003,-0.156836754656774,0.0878910768201096,0.00867759856857803,0.0931536288535129,-0.705521394830063,0.398077594151662,-0.98993393778801,0.000371016561985016,5.34032959495139E-05,0.175163239240646,0.00201480790034077,0.0448866115934448,356.725054043111,-17.3746905023814,-0.0954343900084496,0.00132573395967484,0.000117831340565122,0.121843308210373,0.000499131048308393,0.0223412409751203,0.686750324129414,0.0374660540078708
3388,2909,,-0.528408581374035,0.0550741179876779,0.0770608319685818,0.569271965013977,0.0675374497965751,0.259879683308594,-1.12788332486915,0.137177884366919,-0.30279531606893,-0.163277320970541,-0.154181291101749,0.0875270352633519,0.00918924697425396,0.0958605600560207,-0.769353365411023,0.394749246291898,-1.10122954845428,0.000775758177042007,9.26573931187188E-05,0.143431156873703,0.0022997294750614,0.0479554947327352,366.929724488831,-17.6547007915255,-0.0916988868266344,0.00147650204598904,0.000101751624830734,0.123105833306909,0.000495405924317693,0.0222577160624735,0.712804188881661,0.0225909748015075
3389,2889,,-0.573671220489212,0.0708563403461453,0.0910595642617293,0.569374380406076,0.0640220640490892,0.253025816961608,-0.950174939598601,0.0797655890848413,-0.30259072603361,-0.157029747032256,-0.148364879171801,0.088084614047482,0.00994697944250394,0.0997345448804171,-0.786653482922816,0.390682342350573,-1.15792202949524,0.000923006096854806,0.00019400892908224,0.222880154848099,0.00239115050235871,0.0488993916358753,381.302144805546,-17.7124821228857,-0.0987872146070004,0.00101495906710625,0.000116228476847792,0.120055356994271,0.000518953660463424,0.0227805544371384,1.28505618924785,-0.0141659246833384
3390,2832,,-0.573639809756636,0.0801728139731654,0.0966018266868163,0.568401483183842,0.0661974196381642,0.257288592125971,-0.688649250842345,-0.0373775128616712,-0.302750684742113,-0.156810463751118,-0.147376083984327,0.0879306870844247,0.0100372270445126,0.100185962312654,-0.83917602176183,0.373221762551368,-1.30854630470276,0.00103460252285004,0.000182252433855011,0.462089478969574,0.0028894459315206,0.0537535666865056,366.766217292495,-16.9536552307829,-0.087983351200819,-0.000565670430660248,0.000128990072784636,0.0947534302249551,0.00048566901742268,0.0220378995692121,0.949201732078892,-0.0200604138289506
3391,2796,,-0.573601065983183,0.0922589223605008,0.0978897453333531,0.569110453250143,0.0745008847453415,0.272948502002377,-0.394696173776312,-0.266940436634735,-0.302634765228321,-0.152696913479743,-0.144202878715123,0.0889845360148076,0.0100595699387904,0.100297407438031,-0.887913073609774,0.32278252865099,-1.33936244249344,0.00108465552330017,0.000114471834546121,0.413005083799362,0.00324712518900301,0.0569835519163469,323.235757800968,-15.5751271719499,-0.0820296555757523,0.00168928503990173,0.000123686104852941,0.0974631914868951,0.000501457209607125,0.0223932402659179,0.804591986658622,-0.0107546737663011
3392,2809,,-0.572437367565159,0.0923956256779432,0.0899462647340251,0.569740824175095,0.0774774988783085,0.278347802000139,-0.340061711741369,-0.346740122195875,-0.302623236909568,-0.149178858936186,-0.139451787177621,0.0897219706336649,0.0109023688656044,0.104414409281499,-0.898928260389649,0.339420357760912,-1.35081511735916,0.000874683260917664,0.000173439714855953,0.422646462917328,0.00314391943316666,0.0560706646399582,312.477598538807,-15.1369701456368,-0.0825707316398621,0.00196075439453125,0.000103131192006662,0.12081185542047,0.000552347975840332,0.0235020844998977,0.988689365213152,-0.122494806348173
3393,2837,,-0.574462996533129,0.0922482087569669,0.0807529569331092,0.56953662016072,0.0853697184380093,0.29218096864445,-0.459176360374322,-0.403619485206752,-0.302707379981177,-0.14276167499709,-0.132475724905255,0.0897354221267653,0.0117791979849389,0.108532013640856,-0.990503913931208,0.301556398178388,-1.36191391944885,0.00133953616023064,0.000253588118825537,0.385475605726242,0.00333914272418475,0.0577853158179891,337.517814483979,-16.2810875931925,-0.0809138789772987,0.00147216767072678,0.000103517330405305,0.077800415456295,0.000561601716291768,0.0236981374013184,0.835905107626666,-0.06073265854373
3394,2826,,-0.572839534706628,0.110614745492761,0.095618323011288,0.569111983007607,0.0836145896609208,0.289161874494064,-0.336055274242874,-0.476741278465213,-0.302619093363408,-0.137493056510011,-0.127312627384445,0.0897436771975898,0.0121095094509775,0.110043216287864,-1.08118854213117,0.230095375742298,-1.34609150886536,0.00092652440071106,0.000248744709301872,0.395315021276474,0.00345045596900839,0.0587405819600759,298.597653748494,-14.6249008665622,-0.0910119414329529,0.00173860881477594,0.000113886986422333,0.115018531680107,0.000595973236302201,0.0244125630834249,0.942012863898686,8.30944738330952E-05
3395,2803,,-0.573200905013504,0.108723198153031,0.0767161097232457,0.569629673188922,0.086726283210837,0.294493265136636,-0.388659367758478,-0.555195777802242,-0.302752608518791,-0.132281039864652,-0.119732677428803,0.14732729046897,0.0134831635239257,0.116117025125197,-1.0790836397838,0.243737725526118,-1.37163180112839,0.00128250569105148,-0.000162203915199144,0.401080213487148,0.00406677640320142,0.0637712819629762,322.380564146737,-16.1990051043678,-0.0801936462521553,0.00161625444889069,0.000158487261405265,0.0828210227191448,0.000576437006638276,0.0240091025787778,0.787058339350564,-0.0801652505792824
